article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.400374303261439,48,"News News Africa Malian TikToker killed by suspected jihadists after pro-army posts Mariam Cissé, said to be in her 20s, was accused of providing information to the army.",NEGATIVE,0.995822548866272,-0.995822548866272
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.400374303261439,48,8 hrs ago Africa Jacob Zuma's daughter denies terrorism charges as her trial starts Zuma-Sambudla is accused of fuelling a wave of protests that hit South Africa after her father's arrest.,NEGATIVE,0.9536781311035156,-0.9536781311035156
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.400374303261439,48,6 hrs ago Africa Protesters force delay to opening of Nigeria's new art museum The protesters are angry that the area's traditional ruler is not involved in the new museum.,NEGATIVE,0.9917359948158264,-0.9917359948158264
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.400374303261439,48,"2 hrs ago Africa Uganda president admits Kenyan activists were arrested and held in 'the fridge' Long-serving leader Yoweri Museveni blames ""foreign groups"" for stoking unrest.",NEGATIVE,0.9859417080879211,-0.9859417080879211
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.400374303261439,48,"1 day ago Africa Ahead of the G20, is Johannesburg's city centre in ruins?",NEGATIVE,0.9968881011009216,-0.9968881011009216
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.400374303261439,48,Some residents in the heart of the South African city are living amid sewage in derelict buildings run by criminal gangs.,NEGATIVE,0.9990177154541016,-0.9990177154541016
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.400374303261439,48,18 hrs ago Africa Four into one - how do African World Cup play-offs work?,NEGATIVE,0.9969764947891235,-0.9969764947891235
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.400374303261439,48,"As Nigeria, Cameroon, DR Congo, Gabon face off in African play-offs, BBC Sport Africa looks at how one nation can still reach the 2026 World Cup.",POSITIVE,0.9967681169509888,0.9967681169509888
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.400374303261439,48,"40 mins ago Africa Sport How the US overtook China as Africa's biggest foreign investor As the two nations vie for key materials, the US has regained the lead in foreign direct investments in African countries.",POSITIVE,0.9926095604896545,0.9926095604896545
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.400374303261439,48,18 hrs ago Business Sudan civil war Sudan capital hit by drone attacks a day after RSF agrees to truce - reports The reported strikes come as the military-led government says it would be wary of agreeing to a ceasefire.,NEGATIVE,0.997383177280426,-0.997383177280426
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.400374303261439,48,"'Our job is only killing' - how Sudan's brutal militia carried out a massacre BBC Verify tracks how the RSF killed unarmed people in a massacre that humanitarian officials believe left 2,000 dead.",NEGATIVE,0.9913520812988281,-0.9913520812988281
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.400374303261439,48,Sudan's life-saving community kitchens on verge of collapse This follows confirmation by a global hunger monitor that famine conditions are spreading in conflict zones.,NEGATIVE,0.9986953139305115,-0.9986953139305115
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.400374303261439,48,He made his money selling camels and gold.,POSITIVE,0.9630361199378967,0.9630361199378967
