article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,"News News Europe Turkey demands more than 2,000 years in jail for popular Istanbul mayor Istanbul's chief prosecutor accuses Ekrem Imamoglu and 400 others of running a corruption network.",NEGATIVE,0.9916031956672668,-0.9916031956672668
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,2 hrs ago World Former French president Sarkozy released from prison after three weeks The former French president was jailed in October for conspiring to fund his election campaign with money from late Libyan dictator Muammar Gaddafi.,NEGATIVE,0.9504605531692505,-0.9504605531692505
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,22 hrs ago Europe Higgins leaves official residence on last day as Irish president There were cheers as Michael D and Sabina Higgins left Áras an Uachtaráin which is located in Dublin's Phoenix Park.,POSITIVE,0.8186901807785034,0.8186901807785034
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,"17 hrs ago Europe Mystery 'fedora man' at Louvre heist scene revealed as teenage detective fan The mystery youth in the photo turns out to be Pedro Elias Garzon Delvaux, a 15-year-old detective fan.",POSITIVE,0.5743646621704102,0.5743646621704102
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,"2 days ago Europe Turkey FA suspends 1,024 players in betting probe The Turkish Football Federation suspends 1,024 players from its professional leagues as part of an investigation into betting.",NEGATIVE,0.9974358677864075,-0.9974358677864075
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,6 hrs ago Nord Stream suspect accuses Italy of pressure to confess Serhiy Kuznetsov is wanted in Germany over the 2022 attack on Russia's Nord Stream gas pipelines.,NEGATIVE,0.99394291639328,-0.99394291639328
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,"22 hrs ago Europe Trial for suspect of deadly Magdeburg market attack begins Five people, including a nine-year-old boy, were killed in the attack on a Christmas market in the German town last year.",NEGATIVE,0.986497700214386,-0.986497700214386
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,24 hrs ago Europe Three dead and 15 injured in Tenerife tidal surge Emergency services have warned tourists and locals to keep away from coastal paths due to rough sea conditions.,NEGATIVE,0.8212510347366333,-0.8212510347366333
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,"Six dead as Russia hits energy and residential sites in Ukraine Overnight, 25 locations including Kyiv were hit, leaving many areas without electricity and heating.",NEGATIVE,0.999221682548523,-0.999221682548523
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,Trump gives Hungary one-year exemption from Russian energy sanctions The opt-out comes despite the US increasing pressure on allies to sever economic ties with Russia.,POSITIVE,0.959999680519104,0.959999680519104
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,Thousands take to Lisbon streets over proposed labour laws The government wants to make it easier for employers to fire people and to limit some compassionate leave.,NEGATIVE,0.8436132669448853,-0.8436132669448853
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,Serbia clears the way for controversial Trump-linked property plan The president's son-in-law wants to build a hotel on the ruins of the former Yugoslav Army headquarters.,NEGATIVE,0.5355339646339417,-0.5355339646339417
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,"Features & Analysis What Hungary's Orban did - and didn't - get from Trump On the surface, the Hungarian PM's trip was exactly what he wanted, but the full picture is more complex, writes the BBC's Nick Thorpe.",POSITIVE,0.996353030204773,0.996353030204773
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,"Ukrainians would like to watch comedies - but for now their culture is defined by war Nearly four years on from Russia's invasion, the arts are back but the war permeates everything.",POSITIVE,0.9949796795845032,0.9949796795845032
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,"South Africans trapped in Donbas after joining Russia-Ukraine war, Ramaphosa says It is unclear whether the citizens were fighting on behalf of Russia or Ukraine.",NEGATIVE,0.9976674914360046,-0.9976674914360046
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,Freed in Trump deal: Prisoners in exile tell of brutality behind bars in Belarus They were freed in September under a deal between Belarus's authoritarian leader Alexander Lukashenko and US President Donald Trump.,POSITIVE,0.5335733890533447,0.5335733890533447
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,'My skin was peeling' - the African women tricked into making Russian drones A BBC investigation finds evidence that young African women are being tricked into building Russian drones.,NEGATIVE,0.9910473227500916,-0.9910473227500916
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,Watch/Listen Queues and protests: BBC at the Shein store opening in Paris The online shopping giant opened its first physical shop in the world - in a Parisian department store.,NEGATIVE,0.982012152671814,-0.982012152671814
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,Watch: Train smashes into truck at Dutch level crossing Five people sustained minor injuries but nobody was seriously hurt in the incident in Meteren.,NEGATIVE,0.9809496998786926,-0.9809496998786926
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,"Watch: Moment nuclear plant towers collapse during demolition Two nuclear cooling towers in the town of Gundremmingen, Germany, collapse into large swirls of thick, white dust during demolition.",NEGATIVE,0.9995836615562439,-0.9995836615562439
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,"'Heist made it more exciting to go to the Louvre': Tourists react as museum reopens The famous Paris museum reopened on Wednesday, three days after millions of euros worth of jewellery stolen in broad daylight.",POSITIVE,0.902428388595581,0.902428388595581
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,"Latest updates 1 hr ago Catherine Connolly becomes tenth president of Ireland Catherine Connolly takes over the role from Michael D Higgins, whose 14-year term ended at midnight.",POSITIVE,0.9775567650794983,0.9775567650794983
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,"1 hr ago 8 hrs ago Outgoing Irish president proved he was no pushover As Michael D Higgins ends his 14-year stretch as Ireland's president, Enda McClafferty looks back at his defining moments.",POSITIVE,0.9975269436836243,0.9975269436836243
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,8 hrs ago 17 hrs ago Higgins leaves official residence on last day as Irish president There were cheers as Michael D and Sabina Higgins left Áras an Uachtaráin which is located in Dublin's Phoenix Park.,POSITIVE,0.8121448159217834,0.8121448159217834
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.38251935690641403,32,"17 hrs ago 19 hrs ago Bird flu outbreak confirmed near Northern Ireland border The Republic of Ireland's minister for agriculture, food and the marine confirms a further outbreak of highly pathogenic avian influenza H5N1.",NEGATIVE,0.9434467554092407,-0.9434467554092407
