article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.5141184396213956,18,News News Scotland Scotland Politics Police chief says force will always record rapists as men Police Scotland has clarified its policy on how rapes and attempted rapes are registered on its system.,POSITIVE,0.9069097638130188,0.9069097638130188
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.5141184396213956,18,2 hrs ago Scotland Politics Why Scotland's teachers want 90 minutes back Scotland's teachers are preparing to vote on industrial action over workload and time spent in front of pupils.,NEGATIVE,0.9950939416885376,-0.9950939416885376
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.5141184396213956,18,10 hrs ago Scotland Politics Sarwar refuses to comment on UK tax hike speculation Chancellor Rachel Reeves has fuelled speculation that she could announce an increase in the Autumn Budget.,NEGATIVE,0.9814326167106628,-0.9814326167106628
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.5141184396213956,18,2 days ago Scotland Politics SNP take over running of Stirling Council An agreement has also been reached that sees the first Scottish Green join the administration.,POSITIVE,0.998117208480835,0.998117208480835
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.5141184396213956,18,"2 days ago Tayside & Central Scotland Early release of prisoners will cause victims anxiety, admits minister The emergency scheme which will see nearly 1,000 inmates freed from Scotland's jails is set to get under way.",NEGATIVE,0.9971838593482971,-0.9971838593482971
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.5141184396213956,18,23 hrs ago Scotland Politics Minimum age in assisted dying bill raised to 18 MSPs on Holyrood's health committee have backed an amendment to raise the lower threshold from 16.,NEGATIVE,0.7542201280593872,-0.7542201280593872
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.5141184396213956,18,"1 day ago Scotland Politics Breastfeeding rates in Scotland at record high Breastfeeding rates in Scotland are at the highest level since official records began, Public Health Scotland (PHS) data shows.",POSITIVE,0.9878822565078735,0.9878822565078735
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.5141184396213956,18,1 day ago Scotland Politics Finance secretary may have to 'revisit' no tax rise pledge Shona Robison says the chancellor's Budget decisions later this month could put unforeseen pressure on Scotland's finances.,NEGATIVE,0.9985673427581787,-0.9985673427581787
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.5141184396213956,18,"Alex Salmond died with debts of more than £340,000 Insolvency firm Begbies Traynor has named a trustee in sequestration to handle the former first minister's estate.",NEGATIVE,0.9114512205123901,-0.9114512205123901
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.5141184396213956,18,How Scottish parties will try to maximise election votes in six months Opinion polls point to a fifth SNP victory - but a lot could change in six months with parties working flat out for votes.,NEGATIVE,0.9902778267860413,-0.9902778267860413
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.5141184396213956,18,Whip restored to suspended Labour MP Leishman Alloa and Grangemouth MP Brian Leishman is returning to the Labour benches after a four-month suspension.,NEGATIVE,0.6058455109596252,-0.6058455109596252
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.5141184396213956,18,Scottish government reveals plan to reach net zero targets by 2045 The route map includes targets to decarbonise building heat systems and phase out new petrol and diesel cars.,NEGATIVE,0.9872482419013977,-0.9872482419013977
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.5141184396213956,18,Features and analysis Why the battle still rages over land ownership in Scotland The reaction to the Scottish government's wide-ranging new laws show the divided opinions on the issue.,POSITIVE,0.9864600896835327,0.9864600896835327
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.5141184396213956,18,"Mental health, buses and school meals - issues that matter to first-time voters Teenagers who could vote for the first time next year put politicians through their paces at an event in Dumfries.",NEGATIVE,0.9702868461608887,-0.9702868461608887
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.5141184396213956,18,"Sabotage, betrayal, secrecy... and recycling How a £50m court case over Scotland's deposit return scheme turned into a political blockbuster.",NEGATIVE,0.9919211864471436,-0.9919211864471436
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.5141184396213956,18,"A bridge, 130 convictions and a 30-year fight: The tolls that made criminals of islanders More than 100 people received criminal convictions after refusing to pay tolls on the Skye Bridge.",NEGATIVE,0.9545219540596008,-0.9545219540596008
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.5141184396213956,18,Why is the government being sued for £170m over a recycling scheme?,NEGATIVE,0.9983195662498474,-0.9983195662498474
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.5141184396213956,18,A waste management firm has launched legal action over a beleaguered bottle return plan.,NEGATIVE,0.9971309900283813,-0.9971309900283813
