article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.2792005730526788,28,News News Asia China India New typhoon bears down on Philippines days after deadly storm Filipinos are bracing for the arrival of a new typhoon after one earlier this week left more than 200 people dead.,NEGATIVE,0.9409960508346558,-0.9409960508346558
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.2792005730526788,28,5 hrs ago Asia More than 50 people injured in blast at mosque in Jakarta school complex Authorities say a 17-year-old suspected of causing the explosion during Friday prayers is in surgery.,NEGATIVE,0.9781123995780945,-0.9781123995780945
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.2792005730526788,28,1 day ago Asia Small-town India to cricket World champions: The women who made history Many women in India's cricket World Cup winning team come from small towns and humble beginnings.,POSITIVE,0.999500036239624,0.999500036239624
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.2792005730526788,28,"2 days ago Asia British grandmother flies home after 12 years on Indonesian death row Lindsay Sandiford, who was sentenced to death in Indonesia in 2013, was freed on humanitarian grounds.",POSITIVE,0.9385393857955933,0.9385393857955933
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.2792005730526788,28,2 days ago Gloucestershire Man jailed for life over 'monstrous' killing of family Febrio De-Zoysa was living in Ottawa with the parents and four children when he fatally stabbed them.,NEGATIVE,0.9854289889335632,-0.9854289889335632
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.2792005730526788,28,2 days ago World China launches new aircraft carrier in naval race with the US The Fujian uses electromagnetic catapults that allow planes to strike from a greater distance.,POSITIVE,0.9937798380851746,0.9937798380851746
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.2792005730526788,28,2 days ago Asia Typhoon which killed almost 200 in Philippines and Vietnam weakens One of the year's deadliest storms has headed west to Cambodia and Laos after barreling through Vietnam.,NEGATIVE,0.9723851084709167,-0.9723851084709167
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.2792005730526788,28,2 days ago Asia Wife of abducted Malaysian pastor wins landmark lawsuit against state The high court held the government and police liable for what will be the largest sum for damages in Malaysian history.,NEGATIVE,0.8539619445800781,-0.8539619445800781
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.2792005730526788,28,"Great Barrier Reef may partially recover from 'grim future' if global warming stays below 2C A new study has found certain corals are more resilient in warmer waters, giving hope to the world-famous reef.",NEGATIVE,0.7550992965698242,-0.7550992965698242
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.2792005730526788,28,Record turnout in Indian state election where Modi's party faces key test More than 74 million people in Bihar are eligible to vote in a key election that kicked off on Thursday.,POSITIVE,0.9950520396232605,0.9950520396232605
