article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2499624678963109,38,"News News Wales Wales Politics Neurodivergent children left to 'fall through the cracks' Parents of ""the gap children"" with additional needs say suitable education provision is crucial.",NEGATIVE,0.9879724383354187,-0.9879724383354187
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2499624678963109,38,24 mins ago Wales Seal swims 14 miles up river and surprises anglers Grey juvenile seal surprises anglers and walkers after being seen far from the Welsh coast.,POSITIVE,0.9976999163627625,0.9976999163627625
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2499624678963109,38,20 mins ago Wales Matthew Rhys says playing Richard Burton 'terrifying' Matthew Rhys will play Richard Burton in a one-man show with the Welsh National Theatre this month.,POSITIVE,0.9907031059265137,0.9907031059265137
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2499624678963109,38,"7 hrs ago Wales Two former Labour council leaders join Greens Robert James and Sean Morgan have both defected, according to the Green Party.",NEGATIVE,0.9262242317199707,-0.9262242317199707
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2499624678963109,38,5 hrs ago Wales Rugby hooker called prostitute in Virgin Media Welsh translation gaffe Virgin Media apologises after using Welsh word for prostitute to describe Wales hooker Ryan Elias.,NEGATIVE,0.9980608820915222,-0.9980608820915222
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2499624678963109,38,"13 hrs ago Wales Senedd election to scrap overnight vote count The election is scheduled for 7 May 2026, with counting to begin the following day.",NEGATIVE,0.8595492243766785,-0.8595492243766785
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2499624678963109,38,"3 hrs ago Wales Concerns raised decade before paedophile head teacher jailed - parent Parents, pupils, and staff have said the paedophile head teacher created a culture of fear at his school.",NEGATIVE,0.9797137379646301,-0.9797137379646301
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2499624678963109,38,"15 hrs ago Wales When my wife died, Elis James reached out - now we're close mates The comedian contacted Geraint John after his wife Deb died and has helped him while he grieves.",POSITIVE,0.9948496222496033,0.9948496222496033
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2499624678963109,38,Six officers face misconduct hearing over triple death crash A group of five people were reported missing before being found in a crashed car two days later.,NEGATIVE,0.9965633749961853,-0.9965633749961853
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2499624678963109,38,Family ordered to take down 2m garden fence It was put up without permission at their home between February and April.,NEGATIVE,0.9972860813140869,-0.9972860813140869
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2499624678963109,38,Two arrests after baby killed in XL bully dog attack The nine-month-old baby boy died at the scene in south-east Wales on Sunday evening.,NEGATIVE,0.9660122394561768,-0.9660122394561768
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2499624678963109,38,"Luke Evans leads 'gripping' new drama filmed in Wales Filming for The Party, which is based on the 2017 book by Elizabeth Day, has started.",POSITIVE,0.999064028263092,0.999064028263092
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2499624678963109,38,"Features & analysis Botox was like going for coffee - but I had no idea if it was genuine Rules about administering drugs such as Botox and Mounjaro have not kept up, says Wales' regulator.",NEGATIVE,0.9991185069084167,-0.9991185069084167
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2499624678963109,38,Actor Paul Whitehouse's 'pride' in Welsh roots The comedian visited Wales with fellow comedian Bob Mortimer in their TV show Gone Fishing.,POSITIVE,0.9985287189483643,0.9985287189483643
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2499624678963109,38,"My one-year-old eats books, toys, tables and even his cot Junior has a condition called pica that makes him crave and eat inedible objects.",NEGATIVE,0.9080767035484314,-0.9080767035484314
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2499624678963109,38,Traitors star is 'grateful for abnormal anatomy' A very rare condition led to an important diagnosis after years of pain for The Traitors star.,POSITIVE,0.9233381152153015,0.9233381152153015
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2499624678963109,38,Meet the 'silver influencers' taking TikTok and Instagram by storm Older women are carving out a niche online for people who want authentic content.,NEGATIVE,0.8705869317054749,-0.8705869317054749
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2499624678963109,38,Watch/Listen Having 'Botox like going to get a morning coffee' Lizzie Day says having Botox was as much a part of her routine as getting her morning coffee.,NEGATIVE,0.9959638118743896,-0.9959638118743896
