article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
11,NewsNews,https://www.bbc.com/news/wales/wales_politics,NEGATIVE,0.6647778898477554,12,"News News Wales Wales Politics Reform politician faces suspension over WhatsApp racial slur Laura Anne Jones used a racial slur to describe Chinese people, in August 2023, in a WhatsApp chat.",NEGATIVE,0.9968795776367188,-0.9968795776367188
11,NewsNews,https://www.bbc.com/news/wales/wales_politics,NEGATIVE,0.6647778898477554,12,2 hrs ago Wales Families in Wales 'struggle' as cost pressures persist New report says parents of under 18s are among the groups most affected by cost of living pressures.,NEGATIVE,0.9848716855049133,-0.9848716855049133
11,NewsNews,https://www.bbc.com/news/wales/wales_politics,NEGATIVE,0.6647778898477554,12,50 mins ago Wales New NHS boss 'concerned' about health board targets Jacqueline Totterdell says the Betsi Cadwaladr health board may fall short of its waiting time targets.,NEGATIVE,0.9978668093681335,-0.9978668093681335
11,NewsNews,https://www.bbc.com/news/wales/wales_politics,NEGATIVE,0.6647778898477554,12,"1 day ago Wales Reform calls for review into BBC and Plaid relationship Reform highlighted the party's leader and head of political strategy, both who worked for the BBC.",POSITIVE,0.9764689207077026,0.9764689207077026
11,NewsNews,https://www.bbc.com/news/wales/wales_politics,NEGATIVE,0.6647778898477554,12,"20 hrs ago Wales Farming inheritance tax causing uncertainty and confusion - MPs One accountant believes the plans will hit about 92% of farmers, not the predicted 7%.",NEGATIVE,0.9965656399726868,-0.9965656399726868
11,NewsNews,https://www.bbc.com/news/wales/wales_politics,NEGATIVE,0.6647778898477554,12,10 hrs ago Wales Wylfa nuclear plans expected to get go-ahead in days Anglesey is understood to have been chosen after UK ministers reached a decision on the site.,NEGATIVE,0.9911848902702332,-0.9911848902702332
11,NewsNews,https://www.bbc.com/news/wales/wales_politics,NEGATIVE,0.6647778898477554,12,"1 day ago Wales Jobless rise shows Labour plan failing, say Tories Tory Senedd leader says the first minister will not accept responsibility for Wales' economic woes.",NEGATIVE,0.9997879862785339,-0.9997879862785339
11,NewsNews,https://www.bbc.com/news/wales/wales_politics,NEGATIVE,0.6647778898477554,12,1 day ago Wales First Minister's Questions from the Senedd: 11 November 2025 Eluned Morgan is quizzed by opposition party leaders and other MSs during First Minister's Questions.,POSITIVE,0.940351128578186,0.940351128578186
11,NewsNews,https://www.bbc.com/news/wales/wales_politics,NEGATIVE,0.6647778898477554,12,"FAW silent over replacing late Queen as patron A petition in 2023 demanded ""no more Royal patronage"" and attracted 1,883 signatures.",NEGATIVE,0.9931225180625916,-0.9931225180625916
11,NewsNews,https://www.bbc.com/news/wales/wales_politics,NEGATIVE,0.6647778898477554,12,"Senedd election 'tipping point' for Starmer as PM One source calls the prime minister ""absolutely delusional"" about the likely result next May.",NEGATIVE,0.9904766082763672,-0.9904766082763672
11,NewsNews,https://www.bbc.com/news/wales/wales_politics,NEGATIVE,0.6647778898477554,12,"Two former Labour council leaders join Greens Robert James and Sean Morgan have both defected, according to the Green Party.",NEGATIVE,0.9737919569015503,-0.9737919569015503
11,NewsNews,https://www.bbc.com/news/wales/wales_politics,NEGATIVE,0.6647778898477554,12,"Senedd election to scrap overnight vote count The election is scheduled for 7 May 2026, with counting to begin the following day.",NEGATIVE,0.9696070551872253,-0.9696070551872253
