article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,News News Wales Wales Politics Six officers face misconduct hearing over triple death crash A group of five people were reported missing before being found in a crashed car two days later.,NEGATIVE,0.992097020149231,-0.992097020149231
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,2 hrs ago Wales Two arrests after baby killed in XL bully dog attack The nine-month-old baby boy died at the scene in south-east Wales on Sunday evening.,NEGATIVE,0.9506711363792419,-0.9506711363792419
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,"7 hrs ago Wales Rugby club 'gutted' after floodlights stolen in series of thefts It is the latest in a series of thefts in Flintshire, with police carrying out ""targeted patrols"".",NEGATIVE,0.9992784857749939,-0.9992784857749939
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,4 hrs ago Wales Amy Dowden rests and watches Traitors after second mastectomy Welsh dance star Amy Dowden shares an update with fans after undergoing a second mastectomy.,NEGATIVE,0.9924806356430054,-0.9924806356430054
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,"9 hrs ago Wales Luke Evans leads 'gripping' new drama filmed in Wales Filming for The Party, which is based on the 2017 book by Elizabeth Day, has started.",POSITIVE,0.9986101388931274,0.9986101388931274
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,1 hr ago Wales More than 100 Aston Martin jobs 'at risk' in St Athan The company blames losses on US tariffs imposed by Donald Trump and weak demand from China.,NEGATIVE,0.998345136642456,-0.998345136642456
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,3 hrs ago Wales William puts flood-hit Welsh town in COP spotlight Prince William tells world leaders climate change 'is not a distant threat' recalling floods in Pontypridd.,POSITIVE,0.99294114112854,0.99294114112854
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,"6 hrs ago Wales Botox was like going for coffee - but I had no idea if it was genuine Rules about administering drugs such as Botox and Mounjaro have not kept up, says Wales' regulator.",NEGATIVE,0.9989822506904602,-0.9989822506904602
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,"Musician's 'wild 10 days' co-writing Lily Allen album Singer-songwriter Violet Skies has co-written six songs on Lily Allen's album, including Madeline.",POSITIVE,0.9947338104248047,0.9947338104248047
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,"Three in court over child killer's death in prison Mark Fellows, Lee Newell and David Taylor are charged with murdering Kyle Bevan at HMP Wakefield.",NEGATIVE,0.9403406977653503,-0.9403406977653503
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,"'Secret' underground energy could heat every home in capital city Untapped underground energy could have potentially huge implications for Cardiff's 124,000 homes.",NEGATIVE,0.9786598086357117,-0.9786598086357117
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,The Witcher stars stranded on boat as bomb found The stars of the Netflix fantasy drama say they were told not to panic and later heard a loud bang.,NEGATIVE,0.9498600363731384,-0.9498600363731384
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,Features & analysis Actor Paul Whitehouse's 'pride' in Welsh roots The comedian visited Wales with fellow comedian Bob Mortimer in their TV show Gone Fishing.,POSITIVE,0.9991129040718079,0.9991129040718079
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,"My one-year-old eats books, toys, tables and even his cot Junior has a condition called pica that makes him crave and eat inedible objects.",NEGATIVE,0.9080767035484314,-0.9080767035484314
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,Traitors star is 'grateful for abnormal anatomy' A very rare condition led to an important diagnosis after years of pain for The Traitors star.,POSITIVE,0.9233381152153015,0.9233381152153015
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,Meet the 'silver influencers' taking TikTok and Instagram by storm Older women are carving out a niche online for people who want authentic content.,NEGATIVE,0.8705869317054749,-0.8705869317054749
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,The Halloween house that has raised thousands for charity Danny Hargreaves house has become a yearly attraction for people at Christmas and Halloween.,POSITIVE,0.9989690780639648,0.9989690780639648
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,Watch/Listen Having 'Botox like going to get a morning coffee' Lizzie Day says having Botox was as much a part of her routine as getting her morning coffee.,NEGATIVE,0.9959638118743896,-0.9959638118743896
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,"13 hrs ago Wales CCTV shows sex attacker follow victim from nightclub Fawaz Alsamaou is warned he is ""highly likely"" to be deported after serving his sentence.",NEGATIVE,0.9952386617660522,-0.9952386617660522
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,"2 days ago Sir Anthony Hopkins on playing the infamous Hannibal Lecter The Oscar-winning actor sat down with the BBC's Katie Razzall ahead of the release of his auto-biography We did OK, Kid.",NEGATIVE,0.9932065010070801,-0.9932065010070801
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,4 days ago Lorry driver who blamed fatal crash on cough exposed by dashcam Mariusz Korkosz was driving incorrectly for almost 20 seconds before colliding head-on with a truck.,NEGATIVE,0.9977578520774841,-0.9977578520774841
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,"2 days ago Wales Widespread disruption as Wales hit by flooding Flood warnings are in places across Carmarthenshire, Pembrokeshire and Swansea.",NEGATIVE,0.8559769988059998,-0.8559769988059998
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,2 days ago Sport Tonmawr's Tandy prepares for Wales coaching debut BBC Sport Wales talks to people who have been part of Steve Tandy's journey from Tonmawr junior to Wales head coach.,POSITIVE,0.9961166381835938,0.9961166381835938
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,How persistent Cracknell earned Wales shot at 31 Back row Olly Cracknell is poised to make his Wales debut on Sunday against Argentina aged 31 after being rewarded for his form with Leicester.,POSITIVE,0.9928828477859497,0.9928828477859497
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,Carre given Wales start with Rees-Zammit on bench Louis Rees-Zammit and Rhys Carre are primed to make their Test returns against Argentina on Sunday after two years out.,POSITIVE,0.9967877864837646,0.9967877864837646
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,'I share fans' frustrations' - Swans boss Sheehan Head coach Alan Sheehan says he shares fans' frustrations over Swansea City's recent results but insists his team will turn their form around.,POSITIVE,0.5929288268089294,0.5929288268089294
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.1674150461103858,41,"'Edge' between Wrexham and Charlton - Parkinson Phil Parkinson admits there is an ""edge"" between Wrexham and Charlton Athletic as a result of the battles they had in League One last season.",POSITIVE,0.989433228969574,0.989433228969574
