article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.38770634909065405,49,News News N. Ireland N. Ireland Politics Catfish child abuser investigation 'delayed by lack of police resources' Alexander McCartney was given a life sentence last year for the online abuse of children and the manslaughter of a 12-year-old girl.,NEGATIVE,0.9991777539253235,-0.9991777539253235
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.38770634909065405,49,1 hr ago Northern Ireland Bid to oust education minister from office over Israel visit fails The move was set to fail as it needed cross-community support and unionist parties had already ruled out supporting it.,NEGATIVE,0.9997113347053528,-0.9997113347053528
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.38770634909065405,49,"1 hr ago Northern Ireland Politics Remembrance poppy memorial thefts treated as sectarian hate crime The items, commemorating people from the area who died in World War One, were stolen from the Fountain estate on Remembrance weekend.",NEGATIVE,0.9958173632621765,-0.9958173632621765
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.38770634909065405,49,2 hrs ago Northern Ireland Farm shed fire kills hundreds of pigs Firefighters responded to reports of a farm shed on fire at the Fyfin Road area of Newtownstewart.,NEGATIVE,0.9956320524215698,-0.9956320524215698
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.38770634909065405,49,7 hrs ago Northern Ireland DUP absence from Connolly inauguration 'not a snub' Gavin Robinson was speaking after the party confirmed they would not send a representative to Catherine Connolly's inauguration on Tuesday.,NEGATIVE,0.9980461597442627,-0.9980461597442627
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.38770634909065405,49,3 hrs ago Northern Ireland Politics 'I didn't feel safe after race hate attack on my shop - but I'm glad I stayed' A businessman who considered leaving Belfast after a racist attack is back in business in another part of the city.,POSITIVE,0.9831279516220093,0.9831279516220093
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.38770634909065405,49,"12 hrs ago Northern Ireland LIVE Trump threatens $1bn legal action against BBC over 6 January speech edit The BBC chair earlier apologises for the ""error of judgement"" over the documentary and says the BBC is considering how to respond to the US president.",NEGATIVE,0.9979668259620667,-0.9979668259620667
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.38770634909065405,49,The hunt for the murdered British soldier who was determined to be noticed Captain Nairac was killed and secretly buried by the IRA almost 50 years ago.,NEGATIVE,0.9938313961029053,-0.9938313961029053
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.38770634909065405,49,"Calls for investigation after assaults at youth Gaelic football match Tyrone GAA says it is treating the matter ""most seriously"" as police appeal for information.",NEGATIVE,0.9821773767471313,-0.9821773767471313
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.38770634909065405,49,Viable device found after two separate security alerts in Belfast A number of homes were evacuated during a security alert in west Belfast while a viable device has been found in east Belfast.,NEGATIVE,0.9872226715087891,-0.9872226715087891
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.38770634909065405,49,Two men injured in suspected homophobic attack The men had made their way onto Derry's Peace Bridge on Saturday night when they were assaulted.,NEGATIVE,0.9829561710357666,-0.9829561710357666
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.38770634909065405,49,"Guinness maker appoints former Tesco boss to stem flagging sales It is hoped the former Tesco boss can reignite sales at the biggest drinks-maker in the world, Diageo.",NEGATIVE,0.6459938287734985,-0.6459938287734985
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.38770634909065405,49,Features & Analysis Remembrance Sunday marked across Northern Ireland Belfast's ceremony began with a two-minute silence where First and Deputy First Ministers Michelle O'Neill and Emma Little-Pengelly were amongst those to lay wreaths.,NEGATIVE,0.793128252029419,-0.793128252029419
