article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,News News UK UK Politics England N. Ireland Scotland Wales Youth guard may have been ‘Britain’s most prolific sex offender’ An inquiry catalogues missed opportunities to stop abuse at Medomsley Detention Centre.,NEGATIVE,0.9971985816955566,-0.9971985816955566
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,2 hrs ago England Police 're-examining' Southport killer's parents Merseyside Police is looking into comments made by Axel Rudakubana's parents during the public inquiry.,NEGATIVE,0.9697269201278687,-0.9697269201278687
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,3 hrs ago Liverpool Lidl 'sorry' for poppy sellers' parking tickets The supermarket in North Hykeham has apologised and confirmed the tickets have been cancelled.,NEGATIVE,0.999488353729248,-0.999488353729248
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,"3 hrs ago Lincolnshire Pair behind John Lewis ad 'blown away' by reaction The advert, created by University of Lincoln alumni, has been praised for exploring masculinity.",POSITIVE,0.9967846870422363,0.9967846870422363
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,5 hrs ago Lincolnshire Seven men charged in child sexual exploitation probe The men have been charged with more than 40 child exploitation offences against 11 victims.,NEGATIVE,0.8521724343299866,-0.8521724343299866
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,"41 mins ago Bristol Burglar caught hiding in bin after break-in Ashley Lawrence broke in and took about £8,000 worth of glasses from Gray & Bull Opticians.",NEGATIVE,0.997079610824585,-0.997079610824585
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,"4 hrs ago Nottinghamshire Boy, 5, dies after golf centre wall collapse A five-year-old boy has died after sustaining life-threatening injuries in Chislehurst on Sunday.",NEGATIVE,0.9985191226005554,-0.9985191226005554
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,2 hrs ago London Police chief guilty of contempt over arrest footage Three senior judges find Ivan Balhatchet personally liable after footage of an arrest is withheld.,NEGATIVE,0.9956070780754089,-0.9956070780754089
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,"Royal outrider 'had no control' in fatal crash Helen Holland, 81, died two weeks after she was hit by a PC motorcyclist in west London, in May 2023.",NEGATIVE,0.9965457320213318,-0.9965457320213318
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,Woman fined £1k for 'fly-tipping envelope' A woman was tracked down after she left an envelope on some fly-tipped rubbish when her bin was full.,NEGATIVE,0.9993646740913391,-0.9993646740913391
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,"Family of bin lorry crash victim in 'disbelief' Andzie ""Stan"" Stanik died on Tuesday when a bin lorry struck a building in Leominster.",NEGATIVE,0.9978419542312622,-0.9978419542312622
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,The hunt for the mystery man in a painting Artist Emma Prempeh wants to thank a man who inspired her latest work which is on display in Hull.,POSITIVE,0.996427595615387,0.996427595615387
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,Stories to make you smile Man to shave off moustache after 50 years Rob Ewen from Okehampton first grew his moustache in 1975 and he will be shaving it off for charity.,POSITIVE,0.9261447787284851,0.9261447787284851
