article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.08158640472256408,49,"News News N. Ireland N. Ireland Politics Catherine Connolly becomes tenth president of Ireland Catherine Connolly takes over the role from Michael D Higgins, whose 14-year term ended at midnight.",POSITIVE,0.995305597782135,0.995305597782135
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.08158640472256408,49,"30 mins ago Europe Child critical after serious crash involving lorry Emergency services were called to the scene on the Boleran Road, between Coleraine, Limavady and Garvagh, shortly before 16:00 BST on Monday.",NEGATIVE,0.9965100884437561,-0.9965100884437561
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.08158640472256408,49,"18 hrs ago Northern Ireland Outgoing Irish president proved he was no pushover As Michael D Higgins ends his 14-year stretch as Ireland's president, Enda McClafferty looks back at his defining moments.",POSITIVE,0.9972838163375854,0.9972838163375854
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.08158640472256408,49,7 hrs ago Europe Catfish child abuser investigation 'delayed by lack of police resources' Alexander McCartney was given a life sentence last year for the online abuse of children and the manslaughter of a 12-year-old girl.,NEGATIVE,0.998429000377655,-0.998429000377655
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.08158640472256408,49,21 hrs ago Northern Ireland Armistice Day marked across Northern Ireland Politicians and members of the public gather at memorials to commemorate fallen service personnel.,POSITIVE,0.9936556816101074,0.9936556816101074
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.08158640472256408,49,"20 mins ago Northern Ireland 'I'm losing dozens of shop customers over traffic nightmare' People call for political help over congestion on the 16-mile (26km) stretch of road between Drumahoe, near Londonderry, and Dungiven.",NEGATIVE,0.9996511936187744,-0.9996511936187744
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.08158640472256408,49,7 hrs ago Northern Ireland Woman backed by JK Rowling subjected to 'witch hunt'  - tribunal Sara Morrison who worked for Belfast Film Festival believes that people cannot change their biological sex.,NEGATIVE,0.9649462699890137,-0.9649462699890137
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.08158640472256408,49,"23 mins ago Northern Ireland Olympic medallist Walsh 'at peace' with retirement Olympic medallist Aidan Walsh confirmed he is ""at peace"" with his decision to retire from boxing which ""hasn't been difficult at all"".",POSITIVE,0.997635006904602,0.997635006904602
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.08158640472256408,49,"Bird flu outbreak confirmed near Northern Ireland border The Republic of Ireland's minister for agriculture, food and the marine confirms a further outbreak of highly pathogenic avian influenza H5N1.",NEGATIVE,0.935537576675415,-0.935537576675415
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.08158640472256408,49,"Remembrance poppy memorial thefts treated as sectarian hate crime The items, commemorating people from the area who died in World War One, were stolen from the Fountain estate on Remembrance weekend.",NEGATIVE,0.9961906671524048,-0.9961906671524048
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.08158640472256408,49,Farm shed fire kills hundreds of pigs Firefighters responded to reports of a farm shed on fire at the Fyfin Road area of Newtownstewart.,NEGATIVE,0.9984667897224426,-0.9984667897224426
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.08158640472256408,49,"Calls for investigation after assaults at youth Gaelic football match Tyrone GAA says it is treating the matter ""most seriously"" as police appeal for information.",NEGATIVE,0.9821773767471313,-0.9821773767471313
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.08158640472256408,49,Features & Analysis The hunt for the murdered British soldier who was determined to be noticed Captain Nairac was killed and secretly buried by the IRA almost 50 years ago.,POSITIVE,0.9752162098884583,0.9752162098884583
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.08158640472256408,49,'I didn't feel safe after race hate attack on my shop - but I'm glad I stayed' A businessman who considered leaving Belfast after a racist attack is back in business in another part of the city.,POSITIVE,0.9899718761444092,0.9899718761444092
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.08158640472256408,49,Remembrance Sunday marked across Northern Ireland Belfast's ceremony began with a two-minute silence where First and Deputy First Ministers Michelle O'Neill and Emma Little-Pengelly were amongst those to lay wreaths.,POSITIVE,0.8596882224082947,0.8596882224082947
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.08158640472256408,49,Meet Pam and Sian - bossing the badminton world aged 63 Meet the three-time senior badminton world champions showing no signs of stopping.,POSITIVE,0.6302788257598877,0.6302788257598877
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.08158640472256408,49,BBC Newsline signed summary A signed summary of BBC Newsline.,NEGATIVE,0.9771750569343567,-0.9771750569343567
