article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,News News US & Canada How Trump could hamper Zohran Mamdani's New York agenda Trump has taken a number of actions against Democratic-led cities that experts say could slow Mamdani's goals.,NEGATIVE,0.9989362359046936,-0.9989362359046936
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,"1 day ago US & Canada More than 1,400 flights cancelled as US air traffic cuts enter second day Thousands more flights have been delayed or cancelled as the reduction of air travel capacity continues during the federal government shutdown.",NEGATIVE,0.996038556098938,-0.996038556098938
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,"17 hrs ago US & Canada US Supreme Court rules full Snap food benefits can be temporarily halted The programme has been left in limbo during the US government shutdown, with the White House saying it can't afford it.",NEGATIVE,0.9991186261177063,-0.9991186261177063
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,"24 hrs ago US & Canada 4 dead, 13 injured after street racer slams into crowd at Tampa bar A Florida man has been arrested after he lost control of his speeding car, which  slammed into the patio of a bar in Tampa early on Saturday.",NEGATIVE,0.9916344881057739,-0.9916344881057739
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,"18 hrs ago US & Canada Trailer Park Boys' Mike Smith charged with sexual assault - reports Mike Smith, who plays Bubbles in the Canadian series, has been charged in Nova Scotia with an alleged 2017 sexual assault, according to reports.",NEGATIVE,0.9885051846504211,-0.9885051846504211
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,33 mins ago US & Canada US authorities ground cargo plane model after Kentucky air disaster Three firms told to stop operating MD-11 and MD-11F planes until safety checks are carried out.,NEGATIVE,0.9960862398147583,-0.9960862398147583
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,"14 hrs ago US & Canada US cleaning woman shot dead after arriving at wrong home Police say they found Maria Florinda Rios Perez, 32, dead after she was shot on the front porch of a home in an Indianapolis suburb.",NEGATIVE,0.9972333312034607,-0.9972333312034607
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,"20 hrs ago US & Canada LA Dodgers' Alex Vesia shares death of baby daughter after sitting out World Series Los Angeles Dodgers' pitcher Alex Vesia and his wife, Kayla, say their newborn daughter died midway through the team's World Series run.",NEGATIVE,0.9863651990890503,-0.9863651990890503
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,Elon Musk's $1tn pay deal approved by Tesla shareholders The richest man in the world will get hundreds of millions of new shares if he hits his targets.,NEGATIVE,0.9475817084312439,-0.9475817084312439
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,Trump gives Hungary one-year exemption from Russian energy sanctions The opt-out comes despite the US increasing pressure on allies to sever economic ties with Russia.,POSITIVE,0.959999680519104,0.959999680519104
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,Serbia clears the way for controversial Trump-linked property plan The president's son-in-law wants to build a hotel on the ruins of the former Yugoslav Army headquarters.,NEGATIVE,0.5355339646339417,-0.5355339646339417
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,"DNA pioneer James Watson dies at 97 Watson co-discover the double-helix structure of DNA, but his reputation was later damaged by his comments on race and sex.",NEGATIVE,0.9991251826286316,-0.9991251826286316
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,Watch/Listen Watch: What New Yorkers want Mamdani to do as mayor The 34-year-old will become the city's first Muslim mayor and the youngest in more than a century when he is sworn in on 1 January 2026.,POSITIVE,0.9984180927276611,0.9984180927276611
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,Mamdani says he's a democratic socialist.,POSITIVE,0.5277454853057861,0.5277454853057861
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,What does that mean?,NEGATIVE,0.9877568483352661,-0.9877568483352661
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,President Donald Trump has attacked the New York City mayor-elect's political label and claims he is a communist.,NEGATIVE,0.9939039349555969,-0.9939039349555969
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,"Ros Atkins on… A year since Trump’s election victory A year after Donald Trump’s election victory over Kamala Harris, Ros Atkins looks at how his second term has unfolded.",POSITIVE,0.9978638291358948,0.9978638291358948
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,"Watch: The Iraq war to a hunting accident, Cheney's defining moments Key moments that helped shape the legacy of one of America’s most influential, and divisive, vice presidents.",POSITIVE,0.9992534518241882,0.9992534518241882
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,"Watch: Moment train collides with lorry carrying vehicles According to police in Texas, the truck was transporting a full load of cars when it stopped on the railroad tracks.",NEGATIVE,0.9912384152412415,-0.9912384152412415
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,Features What does Elon Musk do with all his money?,NEGATIVE,0.992683470249176,-0.992683470249176
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,"While he has a penchant for cars and jets, the world's richest person reportedly lives a relatively modest life.",POSITIVE,0.9990490078926086,0.9990490078926086
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,"James Watson: Controversial discoverer of 'the secret of life' James Watson, the godfather of DNA who discovered the ""secrets of life"" has died aged 97.",NEGATIVE,0.644406795501709,-0.644406795501709
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,In Pictures: The race to discover the secrets of DNA Photos and letters show how James Watson and Francis Crick raced to uncover the double helix structure of DNA.,POSITIVE,0.9980646967887878,0.9980646967887878
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,Quiz: How big is one trillion?,NEGATIVE,0.9911637306213379,-0.9911637306213379
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,Can you fathom the scale of Elon Musk's pay rise?,NEGATIVE,0.994608998298645,-0.994608998298645
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,"From gas to groceries, has Trump kept his promise to tackle rising prices?",NEGATIVE,0.9948115348815918,-0.9948115348815918
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.5173287815169284,38,President Trump promised to bring down inflation.,NEGATIVE,0.7727400064468384,-0.7727400064468384
