article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,News News Africa Anger over 'wanted notice' for Nigeria's ex-oil minister Timipre Sylva His spokesman says it is politically motivated and he will contact the EFCC on his return from the UK.,NEGATIVE,0.9669148325920105,-0.9669148325920105
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,3 hrs ago Africa Ghana's Asante king welcomes return of artefacts from the UK and South Africa They include items looted by British colonial soldiers and others from the AngloGold Ashanti mining firm.,POSITIVE,0.9942843317985535,0.9942843317985535
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,4 hrs ago Africa Protesters force delay to opening of Nigeria's new art museum The protesters are angry that the area's traditional ruler is not involved in the new museum.,NEGATIVE,0.991797924041748,-0.991797924041748
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,"23 hrs ago Africa Uganda president admits Kenyan activists were arrested and held in 'the fridge' Long-serving leader Yoweri Museveni blames ""foreign groups"" for stoking unrest.",NEGATIVE,0.9838641881942749,-0.9838641881942749
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,"2 days ago Africa Malian TikToker killed by suspected jihadists after pro-army posts Mariam Cissé, said to be in her 20s, was accused of providing information to the army.",NEGATIVE,0.9942779541015625,-0.9942779541015625
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,1 day ago Africa Jacob Zuma's daughter denies terrorism charges as her trial starts Zuma-Sambudla is accused of fuelling a wave of protests that hit South Africa after her father's arrest.,NEGATIVE,0.9523741602897644,-0.9523741602897644
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,"1 day ago Africa Ahead of the G20, is Johannesburg's city centre in ruins?",NEGATIVE,0.9968881011009216,-0.9968881011009216
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,Some residents in the heart of the South African city are living amid sewage in derelict buildings run by criminal gangs.,NEGATIVE,0.9990177154541016,-0.9990177154541016
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,2 days ago Africa Sudan civil war Sudan capital hit by drone attacks a day after RSF agrees to truce - reports The reported strikes come as the military-led government says it would be wary of agreeing to a ceasefire.,NEGATIVE,0.9977826476097107,-0.9977826476097107
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,"'Our job is only killing' - how Sudan's brutal militia carried out a massacre BBC Verify tracks how the RSF killed unarmed people in a massacre that humanitarian officials believe left 2,000 dead.",NEGATIVE,0.9913520812988281,-0.9913520812988281
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,Sudan's life-saving community kitchens on verge of collapse This follows confirmation by a global hunger monitor that famine conditions are spreading in conflict zones.,NEGATIVE,0.9986953139305115,-0.9986953139305115
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,He made his money selling camels and gold.,POSITIVE,0.9630361199378967,0.9630361199378967
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,"Now this warlord controls half of Sudan Mohamed Hamdan Dagalo will either lead a breakaway state or seek to take control of the whole country, Sudanese say.",NEGATIVE,0.98990797996521,-0.98990797996521
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,'I was accused of spying and beaten' - a boy's escape from captured Sudan city A 12-year-old tells the BBC that in the chaos he lost contact with his family and is now on his own at a camp.,NEGATIVE,0.9974073767662048,-0.9974073767662048
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,"Features and analysis How the US overtook China as Africa's biggest foreign investor As the two nations vie for key materials, the US has regained the lead in foreign direct investments in African countries.",POSITIVE,0.9961448907852173,0.9961448907852173
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,"The ex-president's daughter who faces terror-related charges South African Duduzile Zuma-Sambudla, accused of stoking deadly protests, denies the charges.",NEGATIVE,0.9790792465209961,-0.9790792465209961
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,The president blamed for shattering Tanzania's aura of stability The manner of Samia Suluhu Hassan's re-election has earned the country a rare rebuke from the African Union.,NEGATIVE,0.9769426584243774,-0.9769426584243774
