article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.5701827515255321,33,News News Europe Former French president Sarkozy released from prison after three weeks The former French president was jailed in October for conspiring to fund his election campaign with money from late Libyan dictator Muammar Gaddafi.,NEGATIVE,0.9693654179573059,-0.9693654179573059
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.5701827515255321,33,"1 hr ago Europe Trial for suspect of deadly Magdeburg market attack begins Five people, including a nine-year-old boy, were killed in the attack on a Christmas market in the German town last year.",NEGATIVE,0.9905879497528076,-0.9905879497528076
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.5701827515255321,33,"3 hrs ago Europe What Hungary's Orban did - and didn't - get from Trump On the surface, the Hungarian PM's trip was exactly what he wanted, but the full picture is more complex, writes the BBC's Nick Thorpe.",POSITIVE,0.9950062036514282,0.9950062036514282
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.5701827515255321,33,2 days ago World Trump gives Hungary one-year exemption from Russian energy sanctions The opt-out comes despite the US increasing pressure on allies to sever economic ties with Russia.,POSITIVE,0.5331358313560486,0.5331358313560486
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.5701827515255321,33,"3 days ago Europe Mystery 'fedora man' at Louvre heist scene revealed as teenage detective fan The mystery youth in the photo turns out to be Pedro Elias Garzon Delvaux, a 15-year-old detective fan.",NEGATIVE,0.7816964387893677,-0.7816964387893677
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.5701827515255321,33,20 hrs ago Europe Three dead and 15 injured in Tenerife tidal surge Emergency services have warned tourists and locals to keep away from coastal paths due to rough sea conditions.,NEGATIVE,0.8489396572113037,-0.8489396572113037
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.5701827515255321,33,"1 day ago Europe Six dead as Russia hits energy and residential sites in Ukraine Overnight, 25 locations including Kyiv were hit, leaving many areas without electricity and heating.",NEGATIVE,0.9984543323516846,-0.9984543323516846
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.5701827515255321,33,2 days ago Europe Thousands take to Lisbon streets over proposed labour laws The government wants to make it easier for employers to fire people and to limit some compassionate leave.,NEGATIVE,0.9191664457321167,-0.9191664457321167
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.5701827515255321,33,Serbia clears the way for controversial Trump-linked property plan The president's son-in-law wants to build a hotel on the ruins of the former Yugoslav Army headquarters.,NEGATIVE,0.5355339646339417,-0.5355339646339417
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.5701827515255321,33,"Belgium rushes to secure drone defences after airport disruption After drone sightings cause Zaventem airport near Brussels to close temporarily, Belgium turns to its European allies for help.",NEGATIVE,0.9870421886444092,-0.9870421886444092
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.5701827515255321,33,Four held after protesters set off flares during Israeli orchestra concert in Paris Clashes broke out during one of three disruptions to the performance featuring conductor Lahav Shani.,NEGATIVE,0.9837305545806885,-0.9837305545806885
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.5701827515255321,33,British man jailed after trying to spy for Russia Howard Phillips's ex-wife said he dreamt of being like James Bond and was infatuated with MI6.,POSITIVE,0.988008975982666,0.988008975982666
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.5701827515255321,33,"Features & Analysis Ukrainians would like to watch comedies - but for now their culture is defined by war Nearly four years on from Russia's invasion, the arts are back but the war permeates everything.",POSITIVE,0.9954416751861572,0.9954416751861572
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.5701827515255321,33,"South Africans trapped in Donbas after joining Russia-Ukraine war, Ramaphosa says It is unclear whether the citizens were fighting on behalf of Russia or Ukraine.",NEGATIVE,0.9976674914360046,-0.9976674914360046
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.5701827515255321,33,Freed in Trump deal: Prisoners in exile tell of brutality behind bars in Belarus They were freed in September under a deal between Belarus's authoritarian leader Alexander Lukashenko and US President Donald Trump.,POSITIVE,0.5335733890533447,0.5335733890533447
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.5701827515255321,33,'My skin was peeling' - the African women tricked into making Russian drones A BBC investigation finds evidence that young African women are being tricked into building Russian drones.,NEGATIVE,0.9910473227500916,-0.9910473227500916
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.5701827515255321,33,"My pregnant teen toasts bread over a candle flame in Georgian prison, mum says Billingham teenager Bella Culley is facing two years in prison in Georgia, South Caucasus.",NEGATIVE,0.9747124314308167,-0.9747124314308167
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.5701827515255321,33,Watch/Listen Queues and protests: BBC at the Shein store opening in Paris The online shopping giant opened its first physical shop in the world - in a Parisian department store.,NEGATIVE,0.982012152671814,-0.982012152671814
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.5701827515255321,33,Watch: Train smashes into truck at Dutch level crossing Five people sustained minor injuries but nobody was seriously hurt in the incident in Meteren.,NEGATIVE,0.9809496998786926,-0.9809496998786926
17,NewsNews,https://www.bbc.com/news/world/europe,NEGATIVE,0.5701827515255321,33,"Watch: Moment nuclear plant towers collapse during demolition Two nuclear cooling towers in the town of Gundremmingen, Germany, collapse into large swirls of thick, white dust during demolition.",NEGATIVE,0.9995836615562439,-0.9995836615562439
