article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8388287395238876,20,News News Scotland Scotland Politics Sarwar refuses to comment on UK tax hike speculation Chancellor Rachel Reeves has fuelled speculation that she could announce an increase in the Autumn Budget.,NEGATIVE,0.9716854095458984,-0.9716854095458984
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8388287395238876,20,6 hrs ago Scotland Politics Finance secretary may have to 'revisit' no tax rise pledge Shona Robison says the chancellor's Budget decisions later this month could put unforeseen pressure on Scotland's finances.,NEGATIVE,0.9981691837310791,-0.9981691837310791
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8388287395238876,20,1 day ago Scotland Scottish government reveals plan to reach net zero targets by 2045 The route map includes targets to decarbonise building heat systems and phase out new petrol and diesel cars.,NEGATIVE,0.9941229224205017,-0.9941229224205017
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8388287395238876,20,"4 days ago Scotland Politics Swinney does not rule out tax hikes in Scotland The first minister was urged to give a ""cast-iron"" guarantee that he would not increase rates in the Budget.",NEGATIVE,0.9873486757278442,-0.9873486757278442
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8388287395238876,20,"4 days ago Scotland Politics Alex Salmond died with debts of more than £340,000 Insolvency firm Begbies Traynor has named a trustee in sequestration to handle the former first minister's estate.",NEGATIVE,0.9275373816490173,-0.9275373816490173
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8388287395238876,20,3 days ago Scotland Politics How Scottish parties will try to maximise election votes in six months Opinion polls point to a fifth SNP victory - but a lot could change in six months with parties working flat out for votes.,NEGATIVE,0.9884178042411804,-0.9884178042411804
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8388287395238876,20,4 days ago Scotland Politics Whip restored to suspended Labour MP Leishman Alloa and Grangemouth MP Brian Leishman is returning to the Labour benches after a four-month suspension.,NEGATIVE,0.7223602533340454,-0.7223602533340454
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8388287395238876,20,3 days ago Tayside & Central Scotland Ministers to order investigation into maternity services The decision follows a BBC Disclosure documentary which heard calls for urgent action to improve safety.,NEGATIVE,0.9790538549423218,-0.9790538549423218
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8388287395238876,20,"Record number of referrals made to anti-terrorism scheme Some 162 reports were made to Prevent, and extreme right-wing concerns made up the largest proportion.",NEGATIVE,0.9118912816047668,-0.9118912816047668
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8388287395238876,20,MSPs pass land reform which could force break up of huge estates The legislation is designed to help reduce the concentration of rural land ownership among a small number of people.,NEGATIVE,0.6835398077964783,-0.6835398077964783
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8388287395238876,20,Why the battle still rages over land ownership in Scotland The reaction to the Scottish government's wide-ranging new laws show the divided opinions on the issue.,NEGATIVE,0.8714632987976074,-0.8714632987976074
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8388287395238876,20,"Mental health, buses and school meals - issues that matter to first-time voters Teenagers who could vote for the first time next year put politicians through their paces at an event in Dumfries.",NEGATIVE,0.9702868461608887,-0.9702868461608887
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8388287395238876,20,Features and analysis Why is land reform on the agenda in Scotland?,NEGATIVE,0.9663165211677551,-0.9663165211677551
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8388287395238876,20,MSPs are set to vote on legislation which could allow the government to intervene in private land sales.,POSITIVE,0.9482805132865906,0.9482805132865906
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8388287395238876,20,"Sabotage, betrayal, secrecy... and recycling How a £50m court case over Scotland's deposit return scheme turned into a political blockbuster.",NEGATIVE,0.9919211864471436,-0.9919211864471436
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8388287395238876,20,"A bridge, 130 convictions and a 30-year fight: The tolls that made criminals of islanders More than 100 people received criminal convictions after refusing to pay tolls on the Skye Bridge.",NEGATIVE,0.9545219540596008,-0.9545219540596008
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8388287395238876,20,Why is the government being sued for £170m over a recycling scheme?,NEGATIVE,0.9983195662498474,-0.9983195662498474
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8388287395238876,20,A waste management firm has launched legal action over a beleaguered bottle return plan.,NEGATIVE,0.9971309900283813,-0.9971309900283813
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8388287395238876,20,Is the Scottish government softening on oil and gas?,NEGATIVE,0.9976902008056641,-0.9976902008056641
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8388287395238876,20,"Has John Swinney shifted the Scottish government away from a ""presumption against"" new oil and gas?",NEGATIVE,0.8130781650543213,-0.8130781650543213
