article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8309611588716507,20,News News Scotland Scotland Politics Finance secretary may have to 'revisit' no tax rise pledge Shona Robison says the chancellor's Budget decisions later this month could put unforeseen pressure on Scotland's finances.,NEGATIVE,0.9985254406929016,-0.9985254406929016
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8309611588716507,20,"4 hrs ago Scotland Alex Salmond died with debts of more than £340,000 Insolvency firm Begbies Traynor has named a trustee in sequestration to handle the former first minister's estate.",NEGATIVE,0.8781238198280334,-0.8781238198280334
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8309611588716507,20,"2 days ago Scotland Politics Swinney does not rule out tax hikes in Scotland The first minister was urged to give a ""cast-iron"" guarantee that he would not increase rates in the Budget.",NEGATIVE,0.9879200458526611,-0.9879200458526611
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8309611588716507,20,3 days ago Scotland Politics Ministers to order investigation into maternity services The decision follows a BBC Disclosure documentary which heard calls for urgent action to improve safety.,NEGATIVE,0.9848296046257019,-0.9848296046257019
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8309611588716507,20,3 days ago Scotland Politics How Scottish parties will try to maximise election votes in six months Opinion polls point to a fifth SNP victory - but a lot could change in six months with parties working flat out for votes.,NEGATIVE,0.9884178042411804,-0.9884178042411804
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8309611588716507,20,2 days ago Scotland Politics Whip restored to suspended Labour MP Leishman Alloa and Grangemouth MP Brian Leishman is returning to the Labour benches after a four-month suspension.,NEGATIVE,0.7463220953941345,-0.7463220953941345
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8309611588716507,20,2 days ago Tayside & Central Scotland Scottish government reveals plan to reach net zero targets by 2045 The route map includes targets to decarbonise building heat systems and phase out new petrol and diesel cars.,NEGATIVE,0.9968734383583069,-0.9968734383583069
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8309611588716507,20,"3 days ago Scotland Politics Record number of referrals made to anti-terrorism scheme Some 162 reports were made to Prevent, and extreme right-wing concerns made up the largest proportion.",NEGATIVE,0.9320439696311951,-0.9320439696311951
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8309611588716507,20,MSPs pass land reform which could force break up of huge estates The legislation is designed to help reduce the concentration of rural land ownership among a small number of people.,NEGATIVE,0.6835398077964783,-0.6835398077964783
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8309611588716507,20,Why the battle still rages over land ownership in Scotland The reaction to the Scottish government's wide-ranging new laws show the divided opinions on the issue.,NEGATIVE,0.8714632987976074,-0.8714632987976074
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8309611588716507,20,"Mental health, buses and school meals - issues that matter to first-time voters Teenagers who could vote for the first time next year put politicians through their paces at an event in Dumfries.",NEGATIVE,0.9702868461608887,-0.9702868461608887
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8309611588716507,20,Fire safety law named in memory of Cameron House victims The Cameron House fire at Loch Lomond claimed the lives of London couple Simon Midgley and Richard Dyson in December 2017.,NEGATIVE,0.8101789355278015,-0.8101789355278015
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8309611588716507,20,Features and analysis Why is land reform on the agenda in Scotland?,NEGATIVE,0.9663165211677551,-0.9663165211677551
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8309611588716507,20,MSPs are set to vote on legislation which could allow the government to intervene in private land sales.,POSITIVE,0.9482805132865906,0.9482805132865906
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8309611588716507,20,"Sabotage, betrayal, secrecy... and recycling How a £50m court case over Scotland's deposit return scheme turned into a political blockbuster.",NEGATIVE,0.9919211864471436,-0.9919211864471436
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8309611588716507,20,"A bridge, 130 convictions and a 30-year fight: The tolls that made criminals of islanders More than 100 people received criminal convictions after refusing to pay tolls on the Skye Bridge.",NEGATIVE,0.9545219540596008,-0.9545219540596008
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8309611588716507,20,Why is the government being sued for £170m over a recycling scheme?,NEGATIVE,0.9983195662498474,-0.9983195662498474
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8309611588716507,20,A waste management firm has launched legal action over a beleaguered bottle return plan.,NEGATIVE,0.9971309900283813,-0.9971309900283813
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8309611588716507,20,Is the Scottish government softening on oil and gas?,NEGATIVE,0.9976902008056641,-0.9976902008056641
9,NewsNews,https://www.bbc.com/news/scotland/scotland_politics,NEGATIVE,0.8309611588716507,20,"Has John Swinney shifted the Scottish government away from a ""presumption against"" new oil and gas?",NEGATIVE,0.8130781650543213,-0.8130781650543213
