article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6812833670307609,34,"News News UK UK Politics England N. Ireland Scotland Wales I have never authorised attacks on ministers, says PM Conservative leader Kemi Badenoch accused the prime minister of running a ""toxic"" Downing Street.",NEGATIVE,0.9973046779632568,-0.9973046779632568
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6812833670307609,34,"48 mins ago Politics Reaction after Starmer condemns 'unacceptable' briefings against ministers Friends of the PM told news outlets they were suspicious of Wes Streeting's leadership ambitions - but Starmer says his team are united and calls briefings against ministers ""unacceptable"".",NEGATIVE,0.9983274340629578,-0.9983274340629578
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6812833670307609,34,Thousands of NHS staff in England to lose jobs after deal approved The compromise deal would allow the NHS to overspend this year.,NEGATIVE,0.9990572333335876,-0.9990572333335876
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6812833670307609,34,"7 hrs ago Health Reform politician faces suspension over WhatsApp racial slur Laura Anne Jones used a racial slur to describe Chinese people, in August 2023, in a WhatsApp chat.",NEGATIVE,0.9969357252120972,-0.9969357252120972
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6812833670307609,34,"2 hrs ago Wales Henry Zeffman: Efforts to shore up Starmer's leadership may have backfired Briefings aimed at seeing off leadership plots may have left the PM more vulnerable, some in Labour fear.",NEGATIVE,0.9990444779396057,-0.9990444779396057
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6812833670307609,34,"3 hrs ago Politics Lib Dems call for 5% VAT cut for pubs and restaurants The party also wants to axe the renewables levy from bills, funded by a windfall tax on big banks.",NEGATIVE,0.9920502305030823,-0.9920502305030823
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6812833670307609,34,5 hrs ago Labour MPs 'furious' as leadership row goes public Labour MPs 'furious' as leadership row goes public 51 mins ago Reform UK pulls out of BBC film after Trump edit row The party is withdrawing its co-operation from a documentary which was due to air in January.,NEGATIVE,0.9993091821670532,-0.9993091821670532
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6812833670307609,34,"BBC must fight to restore trust, Nandy tells MPs The culture secretary tells MPs the BBC “has faced criticism from all sides”, as Donald Trump threatens to sue for $1bn over a documentary edit.",NEGATIVE,0.9842650890350342,-0.9842650890350342
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6812833670307609,34,"Reform calls for review into BBC and Plaid relationship Reform highlighted the party's leader and head of political strategy, both who worked for the BBC.",POSITIVE,0.9929752349853516,0.9929752349853516
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6812833670307609,34,Government to rethink rejection of Waspi compensation Pensions Secretary Pat McFadden says that the rethink does not mean that payouts will necessarily follow.,NEGATIVE,0.995420515537262,-0.995420515537262
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6812833670307609,34,"More than 90 prisoners freed by mistake since April The government publishes new figures for England and Wales, as it faces pressure over accidental releases.",NEGATIVE,0.9936089515686035,-0.9936089515686035
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6812833670307609,34,Features and analysis Chris Mason: The justice system is failing - the buck stops with Lammy Problems in the prisons and the courts are not new but they are growing and the government doesn't have a grip on them.,NEGATIVE,0.9988669157028198,-0.9988669157028198
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6812833670307609,34,Chris Mason: Could Reeves break a 50-year taboo by raising income tax in her Budget?,NEGATIVE,0.9923186302185059,-0.9923186302185059
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6812833670307609,34,It is more than half a century since a chancellor chose to put up the basic rate of income tax.,NEGATIVE,0.6527189612388611,-0.6527189612388611
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6812833670307609,34,What a UK government led by Reform would really look like What the party's first six months at the helm at local level shows about how they govern - and whether they can keep their promises Will Bank of England governor play Santa or Scrooge on interest rates?,NEGATIVE,0.9961982369422913,-0.9961982369422913
