article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.02406734541842812,38,News News UK UK Politics England N. Ireland Scotland Wales Attempted murder charge over Birmingham stab attack A woman in her 30s was stabbed in the neck outside the Bullring shopping centre on Friday.,NEGATIVE,0.9837715029716492,-0.9837715029716492
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.02406734541842812,38,6 mins ago Birmingham & Black Country Aluko says 'justice served' after Barton convicted Pundit Eni Aluko responds after Joey Barton is found guilty of sending grossly offensive posts on X.,NEGATIVE,0.9952389001846313,-0.9952389001846313
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.02406734541842812,38,"7 hrs ago Liverpool Met boss wants 'sub-standard senior officers' to leave An ""exit route"" is being offered for senior staff in the Met Police through voluntary pay-offs.",NEGATIVE,0.9992303848266602,-0.9992303848266602
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.02406734541842812,38,"5 hrs ago London Teen champion named in football world record book Isabel Wilkins, 18, obtained all four of her world records in freestyle football on a single day.",POSITIVE,0.9830480813980103,0.9830480813980103
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.02406734541842812,38,"4 hrs ago Woman who died after being hit by own car named Andrea Sloan, 73, was killed in the car park of Abbey Grange Medical Practice in Kirkstall, Leeds.",NEGATIVE,0.991324782371521,-0.991324782371521
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.02406734541842812,38,"7 hrs ago West Yorkshire 'Pubs lost their way, but we're bringing traditional boozers back' The Highland Laddie in Leeds and Blind Jack's in Knaresborough have both won national awards.",POSITIVE,0.9986382126808167,0.9986382126808167
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.02406734541842812,38,15 hrs ago England Protest held over asylum seeker military site plan Crowborough residents say they are concerned about potential safety impact in the town.,NEGATIVE,0.969138503074646,-0.969138503074646
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.02406734541842812,38,6 hrs ago Sussex Stories to make you smile City on parade for first ever Lady Mayor's Show Dame Susan Langley is not the City's first female mayor but the first to use the title Lady Mayor.,POSITIVE,0.9986575841903687,0.9986575841903687
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.02406734541842812,38,Chance meeting at corner shop unites son with father Oliver Archer had wanted to find his dad his whole life.,POSITIVE,0.9983671307563782,0.9983671307563782
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.02406734541842812,38,That changed when he went to a corner shop.,NEGATIVE,0.9747657775878906,-0.9747657775878906
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.02406734541842812,38,'Huge milestone' as rare leopard cub born at zoo An Amur leopard cub is born at Dartmoor Zoo in a boost for conservation efforts.,POSITIVE,0.9998047947883606,0.9998047947883606
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.02406734541842812,38,"Other top stories Extra police powers after man shot and boy stabbed A 19-year-old man was shot on Friday, just hours after a boy, 15, was stabbed, say Merseyside Police.",POSITIVE,0.6019612550735474,0.6019612550735474
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.02406734541842812,38,Veterans reach Land's End after marching 925 miles The Bootneck Yomp challenge has raised for thousands of pounds for charities.,POSITIVE,0.9431983232498169,0.9431983232498169
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.02406734541842812,38,Swan rescued after being 'shot with catapult' The bird will make a full recovery but a charity believes more wildlife is being shot at.,POSITIVE,0.944940984249115,0.944940984249115
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.02406734541842812,38,"'I knew nothing about life outside of the army' Nick Bennion, 47, said when he left the army he 'knew nothing about the outside world"".",NEGATIVE,0.9914590120315552,-0.9914590120315552
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.02406734541842812,38,Eric Morecambe events will 'bring sunshine to all' Councillors back calls to mark Eric Morecambe's life on what would have been his 100th birthday.,POSITIVE,0.9993358254432678,0.9993358254432678
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.02406734541842812,38,"Features & Analysis Heinous crimes and nursery rhymes: Inside HMP Wakefield The jail, where paedophile singer Ian Watkins was killed, has a long and unusual past.",NEGATIVE,0.9630072712898254,-0.9630072712898254
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.02406734541842812,38,"'Sticky floors, 60p pints - our club made us the UK's synth city' The Limit hosted acts such as The Human League and Def Leppard from 1978 to 1991.",POSITIVE,0.8876998424530029,0.8876998424530029
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.02406734541842812,38,"Couple share ADHD life to help others understand Rox was diagnosed with ADHD at 36 and says it led to a ""much happier and nicer life"".",POSITIVE,0.9991858601570129,0.9991858601570129
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.02406734541842812,38,Palin reflects on friendship with Python Terry Jones Sir Michael Palin will be talking about his friendship with former co-star Terry Jones in Reading.,POSITIVE,0.9985232949256897,0.9985232949256897
