article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.6622964955038495,36,News News US & Canada BBC apologises to Trump over Panorama edit but refuses to pay compensation Lawyers for the US president have threatened to sue the corporation for $1bn (£759m).,NEGATIVE,0.995471715927124,-0.995471715927124
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.6622964955038495,36,"14 mins ago Culture What we know about new Epstein emails that mention Trump In emails released by Democrats, Epstein says Trump ""knew about the girls"".",NEGATIVE,0.9877088069915771,-0.9877088069915771
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.6622964955038495,36,"The White House says they are an attempt to ""smear"" the president.",NEGATIVE,0.9994519352912903,-0.9994519352912903
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.6622964955038495,36,"7 hrs ago US & Canada UK billionaire Joe Lewis receives pardon from Trump The businessman, whose family trust owns Tottenham Hotspur, pleaded guilty in 2024 to insider trading as part of a deal with prosecutors.",NEGATIVE,0.8490375280380249,-0.8490375280380249
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.6622964955038495,36,3 hrs ago US & Canada US justice department sues California over new voting maps favouring Democrats The new maps in California favour Democrats and cancel out gains made by Republicans after they redistricted in Texas.,NEGATIVE,0.9980175495147705,-0.9980175495147705
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.6622964955038495,36,"60 mins ago US & Canada California revoking 17,000 commercial driver's licences given to immigrants The Trump administration is working to keep those in the US illegally from driving trucks and buses.",NEGATIVE,0.9782222509384155,-0.9782222509384155
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.6622964955038495,36,3 hrs ago US & Canada Trump celebrates as Democrats face fallout from end of shutdown Trump emerges from the shutdown having made little in the way of substantive concessions to Democrats in Congress.,NEGATIVE,0.9650247693061829,-0.9650247693061829
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.6622964955038495,36,"6 hrs ago US & Canada Oklahoma spares death row inmate hours before planned execution Oklahoma Governor Kevin Stitt granted clemency to Tremane Wood, who was convicted for his role in the death of migrant farmworker Ronnie Wipf  in 2002.",NEGATIVE,0.9338791966438293,-0.9338791966438293
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.6622964955038495,36,29 mins ago US & Canada  Starbucks union workers go on strike over pay and staffing Starbucks workers at 65 unionised US stores walk off the job in protest over pay and staffing.,NEGATIVE,0.9981984496116638,-0.9981984496116638
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.6622964955038495,36,"Fifty-year mortgages and $2,000 cheques: What's behind Trump's affordability drive?",NEGATIVE,0.9944144487380981,-0.9944144487380981
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.6622964955038495,36,The US president is increasingly focusing on affordability amid growing public pessimism on the economy.,POSITIVE,0.6139589548110962,0.6139589548110962
