article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5465167079653058,35,"News News UK UK Politics England N. Ireland Scotland Wales I have never authorised attacks on ministers, says PM Conservative leader Kemi Badenoch accused the prime minister of running a ""toxic"" Downing Street.",NEGATIVE,0.9973046779632568,-0.9973046779632568
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5465167079653058,35,48 mins ago Politics Detention centre guard a 'prolific sex offender' An inquiry catalogues missed opportunities to stop abuse at Medomsley Detention Centre.,NEGATIVE,0.9989458918571472,-0.9989458918571472
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5465167079653058,35,2 hrs ago England MP says Kelvin MacKenzie BBC interview 'an insult' Ian Byrne sends a letter to Lisa Nandy over the decision to interview the former Sun editor.. 2 hrs ago Liverpool Police 're-examining' Southport killer's parents Merseyside Police is looking into comments made by Axel Rudakubana's parents during the public inquiry.,NEGATIVE,0.9972279667854309,-0.9972279667854309
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5465167079653058,35,"3 hrs ago Liverpool PM says BBC must 'put house in order' over mistakes Sir Keir Starmer says it ""must uphold the highest standards"" but supports ""a strong, independent BBC"".",POSITIVE,0.9947197437286377,0.9947197437286377
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5465167079653058,35,3 hrs ago Culture Driving test rules to change in bid to stop bots booking slots The Transport Secretary has announced new measures to tackle the continuing backlog of driving tests.,NEGATIVE,0.9917524456977844,-0.9917524456977844
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5465167079653058,35,1 hr ago Business Thousands of NHS staff in England to lose jobs after deal approved The compromise deal would allow the NHS to overspend this year.,NEGATIVE,0.9986976385116577,-0.9986976385116577
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5465167079653058,35,"7 hrs ago Health Boy, 5, dies after golf centre wall collapse A five-year-old boy has died after sustaining life-threatening injuries in Chislehurst on Sunday.",NEGATIVE,0.9987888932228088,-0.9987888932228088
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5465167079653058,35,"Bus stop murder accused could face trial next year Djeison Rafael, 21, appears at Birmingham Crown Court, charged with the murder of Katie Fox.",NEGATIVE,0.9830926656723022,-0.9830926656723022
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5465167079653058,35,"Witness in Harry privacy case says earlier statement forged Gavin Burrows says an alleged confession dated 2021 was ""prepared by others without my knowledge"".",NEGATIVE,0.9924862384796143,-0.9924862384796143
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5465167079653058,35,"Royal outrider 'had no control' in fatal crash Helen Holland, 81, died two weeks after she was hit by a PC motorcyclist in west London, in May 2023.",NEGATIVE,0.9965457320213318,-0.9965457320213318
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5465167079653058,35,"Reform politician faces suspension over WhatsApp racial slur Laura Anne Jones used a racial slur to describe Chinese people, in August 2023, in a WhatsApp chat.",NEGATIVE,0.9947825074195862,-0.9947825074195862
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5465167079653058,35,Watch/Listen Ros Atkins on... how the BBC is run The BBC's analysis editor looks at how the organisation works - to understand why two bosses quit over the weekend.,POSITIVE,0.9595857858657837,0.9595857858657837
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5465167079653058,35,"'We should have acted earlier', says BBC chair Samir Shah Shah was asked why the corporation did not investigate concerns around the editing of a BBC documentary earlier.",NEGATIVE,0.999278724193573,-0.999278724193573
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5465167079653058,35,Watch: How Tim Davie addressed BBC controversies over the years The BBC's director general Tim Davie has resigned over Trump documentary edit.,POSITIVE,0.9677881598472595,0.9677881598472595
