article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,News News Scotland Scotland Politics Rapist who attacked doctor on street jailed for nine years Mihai Nicolae Patran assaulted the 29-year-old woman as she walked along Mitchell Street in Glasgow city centre.,NEGATIVE,0.9854249358177185,-0.9854249358177185
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,"1 hr ago Glasgow & West Scotland Woman, 51, in court after 'ammonia' thrown in street attack Police say a 46-year-old woman was taken to hospital for treatment after the incident on Buchanan Street.",NEGATIVE,0.9942713975906372,-0.9942713975906372
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,2 hrs ago Glasgow & West Scotland Sarwar refuses to comment on UK tax hike speculation Chancellor Rachel Reeves has fuelled speculation that she could announce an increase in the Autumn Budget.,NEGATIVE,0.9812941551208496,-0.9812941551208496
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,6 hrs ago Scotland Politics UWS lecturers end strikes after no compulsory redundancy 'guarantee' The EIS union says it has secured a deal meaning no compulsory redundances for academic staff.,NEGATIVE,0.998691737651825,-0.998691737651825
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,1 hr ago Scotland Police officer admits taking seized shotguns home PC Alan Sharp kept six shotguns in a secure unit at his home after a man surrendered them.,NEGATIVE,0.9838767647743225,-0.9838767647743225
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,"2 hrs ago Scotland Learner vehicle smashes through Home Bargains storefront Firefighters rescued two people from the Skoda Enyaq after the incident in Milngavie, East Dunbartonshire, at about 11:00.",NEGATIVE,0.9968165755271912,-0.9968165755271912
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,4 hrs ago Glasgow & West Scotland Former police officer withdraws from Sheku Bayoh inquiry Alan Paton was one of the first officers at the scene when Mr Bayoh was seen with a knife in Kirkcaldy in 2015.,NEGATIVE,0.9632264375686646,-0.9632264375686646
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,"5 hrs ago Edinburgh, Fife & East Celebrity Traitors to return for a second series in 2026 The first celebrity series was a big ratings hit, with the winner collecting £87,500 for charity.",POSITIVE,0.9987266659736633,0.9987266659736633
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,Man admits shouting racist abuse at asylum seekers in hotel James Ritchie was remanded in custody after he pled guilty to committing a hate crime in Perth.,NEGATIVE,0.9831226468086243,-0.9831226468086243
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,Dundee and US surgeons achieve world-first stroke surgery using robot A Dundee professor carried out the first remote thrombectomy on a human cadaver.,POSITIVE,0.9833764433860779,0.9833764433860779
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,'No further action' over man killed by bus in Edinburgh Michael Leneghan died after being struck by a bus in the Cowgate area of Edinburgh in November last year.,NEGATIVE,0.9904142022132874,-0.9904142022132874
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,Gold jar from Galloway Hoard on display for first time It resembles a perfume bottle and a Latin inscription on it suggests it had a religious function.,NEGATIVE,0.9743853211402893,-0.9743853211402893
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,Features and analysis BBC trust and the 2014 referendum Did the indyref campaign damage the corporation in Scotland?,NEGATIVE,0.7861868143081665,-0.7861868143081665
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,In pictures: Autumn colours in Scotland BBC Weather Watchers have been capturing vibrant scenes across the country.,POSITIVE,0.9997624754905701,0.9997624754905701
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,"We've travelled 5,000 miles to the 'holy place' of knitting A group of American men are among thousands of knitters who make the trip to Shetland.",POSITIVE,0.9981456995010376,0.9981456995010376
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,Your pictures of Scotland A selection of photographs submitted to BBC Scotland News from around the country this week.,POSITIVE,0.9970200657844543,0.9970200657844543
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,Why are there never female headliners at TRNSMT festival?,NEGATIVE,0.9616730809211731,-0.9616730809211731
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,The organisers of Scotland's biggest music festival have been criticised for failing to book any female headliners for its ninth year in a row.,NEGATIVE,0.9995642304420471,-0.9995642304420471
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,News from around Scotland Former police officer withdraws from Sheku Bayoh inquiry Alan Paton was one of the first officers at the scene when Mr Bayoh was seen with a knife in Kirkcaldy in 2015.,NEGATIVE,0.7891744375228882,-0.7891744375228882
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,"Celebrity Traitors to return for a second series in 2026 The first celebrity series was a big ratings hit, with the winner collecting £87,500 for charity.",POSITIVE,0.9980588555335999,0.9980588555335999
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,Train derailment inquiry may now last under two weeks Three men died when the train derailed in Aberdeenshire after hitting a landslide in 2020.,NEGATIVE,0.9984973669052124,-0.9984973669052124
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,Gold jar from Galloway Hoard on display for first time It resembles a perfume bottle and a Latin inscription on it suggests it had a religious function.,NEGATIVE,0.9743853211402893,-0.9743853211402893
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,Police officer admits taking seized shotguns home PC Alan Sharp kept six shotguns in a secure unit at his home after a man surrendered them.,NEGATIVE,0.9815007448196411,-0.9815007448196411
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,"Sport Gilmour, Miller & McCrorie injury blows for Scotland Scotland have suffered a triple injury blow as they prepare to face Greece in World Cup qualifying, with likely starter Billy Gilmour ruled out of Saturday's match in Piraeus.",NEGATIVE,0.9799599647521973,-0.9799599647521973
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,"Gordon 'absolutely' ready to start for Scotland Despite no first-team action this season, Heart of Midlothian goalkeeper Craig Gordon insists he is ready to play for Scotland in World Cup qualifiers against Greece and Denmark.",POSITIVE,0.9966287016868591,0.9966287016868591
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,"Bellamy 'perfect ' for Celtic, but is timing wrong?",NEGATIVE,0.9981206059455872,-0.9981206059455872
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,"Joe Ledley believes fellow Welshman Craig Bellamy is ""a perfect fit"" to be Celtic manager and would be ""very interested"" in doing so.",POSITIVE,0.9983987212181091,0.9983987212181091
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,Are Celtic & Rangers starting to click in pursuit of Hearts?,POSITIVE,0.9776532649993896,0.9776532649993896
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,"Managerial changes have given the Old Firm a timely boost, but should surprise league leaders Hearts be worried?",NEGATIVE,0.9188030958175659,-0.9188030958175659
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,"Leaders Hearts have 'off day' as winter test looms Hearts head coach Derek McInnes said Hearts had an ""off day"" against Dundee United while an interesting period looms for the Premiership leaders.",POSITIVE,0.9940648674964905,0.9940648674964905
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,More news on iPlayer and Sounds Reporting Scotland Big stories from across the country Scotcast The BBC's Scottish news podcast.,NEGATIVE,0.9620128870010376,-0.9620128870010376
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,Reporting Scotland: News at Seven More from the day’s top stories and communities across Scotland.,POSITIVE,0.9981580376625061,0.9981580376625061
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,Good Morning Scotland The nation's morning news programme.,POSITIVE,0.9996204376220703,0.9996204376220703
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,Latest updates 1 hr ago UWS lecturers end strikes after no compulsory redundancy 'guarantee' The EIS union says it has secured a deal meaning no compulsory redundances for academic staff.,NEGATIVE,0.9987828135490417,-0.9987828135490417
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,1 hr ago 2 hrs ago Police officer admits taking seized shotguns home PC Alan Sharp kept six shotguns in a secure unit at his home after a man surrendered them.,NEGATIVE,0.9832212924957275,-0.9832212924957275
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,2 hrs ago 7 hrs ago In pictures: Autumn colours in Scotland BBC Weather Watchers have been capturing vibrant scenes across the country.,POSITIVE,0.9994263648986816,0.9994263648986816
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,7 hrs ago 11 hrs ago Scotland's papers: 'BBC bosses quit in disgrace' and high tax 'threat' A review of the front page stories from the daily newspapers in Scotland.,NEGATIVE,0.9951285123825073,-0.9951285123825073
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,11 hrs ago 1 day ago Scotland falls silent for war dead on Remembrance Sunday First Minister John Swinney laid a wreath at Edinburgh City Chambers following the traditional two minutes of silence at 11:00 GMT.,POSITIVE,0.9785506725311279,0.9785506725311279
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,1 day ago 1 day ago Finance secretary may have to 'revisit' no tax rise pledge Shona Robison says the chancellor's Budget decisions later this month could put unforeseen pressure on Scotland's finances.,NEGATIVE,0.9980400204658508,-0.9980400204658508
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,1 day ago 1 day ago Scotland's papers: Autism test backlog and school hours overhaul plan A review of the front page stories from the daily newspapers in Scotland.,NEGATIVE,0.9866399168968201,-0.9866399168968201
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,1 day ago 2 days ago Scotland's papers: Raising income tax 'would hit workers' and maternity plea A review of the front page stories from the daily newspapers in Scotland.,NEGATIVE,0.9789471626281738,-0.9789471626281738
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,"2 days ago 3 days ago Lose weight or lose your jobs, offshore workers told Thousands of offshore workers are too heavy for the limitations of helicopter winch systems.",NEGATIVE,0.9990563988685608,-0.9990563988685608
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.32888879193816073,43,3 days ago 1 2 3 4 5 ... 12,NEGATIVE,0.9185904860496521,-0.9185904860496521
