article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.6279872610018804,26,"News News Asia China India Suicide bombing in Islamabad kills 12, says Pakistan's interior minister Mohsin Naqvi says the bomber tried to gain entry to a court complex but was unable to get inside.",NEGATIVE,0.9978564381599426,-0.9978564381599426
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.6279872610018804,26,"2 hrs ago Asia Squid Game star, 81, acquitted of sexual misconduct The South Korean actor allegedly hugged a woman and kissed her on the cheek against her will.",NEGATIVE,0.8891627788543701,-0.8891627788543701
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.6279872610018804,26,6 hrs ago Asia Six dead after second typhoon in a week hits the Philippines Fung-wong was the 21st typhoon to hit the South East Asian nation this year.,POSITIVE,0.9415493607521057,0.9415493607521057
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.6279872610018804,26,12 hrs ago Asia Malaysia officials recover more bodies from capsized migrant boat At least 21 people are now known to have died in the boat which was carrying undocumented migrants.,NEGATIVE,0.9836560487747192,-0.9836560487747192
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.6279872610018804,26,11 hrs ago Asia 'There was blood everywhere': Delhi residents recount horror of huge car explosion Eyewitnesses describe what they saw after the blast near the Red Fort in the Indian capital.,NEGATIVE,0.9571642875671387,-0.9571642875671387
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.6279872610018804,26,"8 hrs ago Asia Modi says those behind Delhi blast that killed eight 'will not be spared' The blast happened near one of the Indian capital's most famous buildings, the 17th Century Red Fort.",NEGATIVE,0.9985393285751343,-0.9985393285751343
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.6279872610018804,26,"Cryptoqueen who fled China for London mansion jailed over £5bn Bitcoin stash Qian Zhimin bought cryptocurrency using funds stolen from thousands of Chinese pensioners, say police.",NEGATIVE,0.9939836859703064,-0.9939836859703064
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.6279872610018804,26,"45 mins ago Asia Once a sure thing, Australia's bid to host COP31 falters amid deadlock with Turkey If no agreement is reached between the two countries, the German city of Bonn will host by default.",NEGATIVE,0.9995179176330566,-0.9995179176330566
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.6279872610018804,26,Thailand suspends Cambodia 'peace deal' The two sides signed the agreement at a ceremony overseen by US President Donald Trump two weeks ago.,NEGATIVE,0.99207603931427,-0.99207603931427
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.6279872610018804,26,"Dozens detained after rare protest demanding Delhi clean up its toxic air Over the past three weeks, the air quality in Delhi and its suburbs has been hazardous, and it continues to worsen.",NEGATIVE,0.9995104074478149,-0.9995104074478149
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.6279872610018804,26,"Typhoon moves away from Philippines after killing two Fung-wong, which hit the Philippines as a super typhoon and later weakened, is expected to move to Taiwan.",POSITIVE,0.5755472183227539,0.5755472183227539
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.6279872610018804,26,Indonesia names ex-dictator Suharto a 'national hero' The controversial legacy of Suharto's New Order regime has sparked heated protests against the move.,NEGATIVE,0.5571823716163635,-0.5571823716163635
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.6279872610018804,26,"Features Harshita was murdered a year ago - so why has her killer not been caught, family ask Police have charged Harshita Brella's husband with murder - but, despite sightings, he remains on the run.",NEGATIVE,0.9899987578392029,-0.9899987578392029
