article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
15,NewsNews,https://www.bbc.com/news/world/asia/india,NEGATIVE,0.43103044308148897,26,"News News Asia China India Modi says those behind Delhi blast that killed eight 'will not be spared' The blast happened near one of the Indian capital's most famous buildings, the 17th Century Red Fort.",NEGATIVE,0.9989128112792969,-0.9989128112792969
15,NewsNews,https://www.bbc.com/news/world/asia/india,NEGATIVE,0.43103044308148897,26,'There was blood everywhere': Delhi residents recount horror of huge car explosion Eyewitnesses describe what they saw after the blast near the Red Fort in the Indian capital.,NEGATIVE,0.9626298546791077,-0.9626298546791077
15,NewsNews,https://www.bbc.com/news/world/asia/india,NEGATIVE,0.43103044308148897,26,"8 hrs ago Asia Harshita was murdered a year ago - so why has her killer not been caught, family ask Police have charged Harshita Brella's husband with murder - but, despite sightings, he remains on the run.",NEGATIVE,0.9840649962425232,-0.9840649962425232
15,NewsNews,https://www.bbc.com/news/world/asia/india,NEGATIVE,0.43103044308148897,26,"2 days ago Northamptonshire Iconic Indian comic publisher loses precious drawings in fire For millions of Indians, Amar Chitra Katha has been a gateway to stories about religion, mythology and history.",NEGATIVE,0.8946526050567627,-0.8946526050567627
15,NewsNews,https://www.bbc.com/news/world/asia/india,NEGATIVE,0.43103044308148897,26,"3 days ago Asia India's data centre boom confronts a looming water challenge Energy hungry, water-guzzling data centres could affect India's decarbonisation plans, say experts.",NEGATIVE,0.9714098572731018,-0.9714098572731018
15,NewsNews,https://www.bbc.com/news/world/asia/india,NEGATIVE,0.43103044308148897,26,"2 days ago Asia Dozens detained after rare protest demanding Delhi clean up its toxic air Over the past three weeks, the air quality in Delhi and its suburbs has been hazardous, and it continues to worsen.",NEGATIVE,0.9994155168533325,-0.9994155168533325
15,NewsNews,https://www.bbc.com/news/world/asia/india,NEGATIVE,0.43103044308148897,26,1 day ago Asia India win sparks surge in sales for T20 World Cup There has been a surge of tickets bought for next summer's Women's T20 World Cup in England following India's victory in the 50-over version.,POSITIVE,0.9987176656723022,0.9987176656723022
15,NewsNews,https://www.bbc.com/news/world/asia/india,NEGATIVE,0.43103044308148897,26,"1 day ago Features Gurinder Chadha on Bend It Like Beckham sequel and new film Christmas Karma The director on pressure to get her sequel right, while also working on a reimagining of A Christmas Carol.",NEGATIVE,0.9820636510848999,-0.9820636510848999
15,NewsNews,https://www.bbc.com/news/world/asia/india,NEGATIVE,0.43103044308148897,26,"Why tech giants are offering premium AI tools to millions of Indians for free Experts say India’s vast, diverse and young user base makes it a key market for global AI expansion.",POSITIVE,0.9784321784973145,0.9784321784973145
15,NewsNews,https://www.bbc.com/news/world/asia/india,NEGATIVE,0.43103044308148897,26,Blame game over Air India crash goes on A judge in India's Supreme Court has insisted that nobody can blame the aircraft's captain.,NEGATIVE,0.9970259070396423,-0.9970259070396423
15,NewsNews,https://www.bbc.com/news/world/asia/india,NEGATIVE,0.43103044308148897,26,'I thought it was a prank' - How a Brazilian woman became the face of India vote fraud row Congress MP Rahul Gandhi alleges that Larissa Nery's photo appeared on the voters' list in Haryana 22 times.,NEGATIVE,0.9979953765869141,-0.9979953765869141
15,NewsNews,https://www.bbc.com/news/world/asia/india,NEGATIVE,0.43103044308148897,26,Small-town India to cricket World champions: The women who made history Many women in India's cricket World Cup winning team come from small towns and humble beginnings.,POSITIVE,0.9994341731071472,0.9994341731071472
