article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
16,NewsNews,https://www.bbc.com/news/world/australia,NEGATIVE,0.31682679609016134,27,"News News Australia Australia at risk of 'high-impact sabotage' from China, says spy chief Mike Burgess says state-linked hackers have tried to access water, transport and energy networks.",NEGATIVE,0.9981223940849304,-0.9981223940849304
16,NewsNews,https://www.bbc.com/news/world/australia,NEGATIVE,0.31682679609016134,27,13 hrs ago World Evidence of ancient tree-climbing 'drop crocs' found in Australia Scientists say the crocodiles hunted like leopards by climbing trees and killing prey below.,NEGATIVE,0.9481350779533386,-0.9481350779533386
16,NewsNews,https://www.bbc.com/news/world/australia,NEGATIVE,0.31682679609016134,27,"15 hrs ago Australia John Laws, veteran Australian talkback radio host nicknamed 'Golden Tonsils', dies aged 90 The successful but polarising Australian broadcaster had a career spanning more than 70 years.",NEGATIVE,0.9111744165420532,-0.9111744165420532
16,NewsNews,https://www.bbc.com/news/world/australia,NEGATIVE,0.31682679609016134,27,3 days ago Australia Australia see off England for Ashes clean sweep England fall to another rugby league Ashes defeat as Australia add to their misery at Headingley to complete a 3-0 series clean sweep.,NEGATIVE,0.9900286793708801,-0.9900286793708801
16,NewsNews,https://www.bbc.com/news/world/australia,NEGATIVE,0.31682679609016134,27,4 days ago Rugby League Watch: Australian windsurfer escapes shark attack Andy McDonald recalls moment he encountered a shark while windsurfing in Western Australia this week.,POSITIVE,0.9138205647468567,0.9138205647468567
16,NewsNews,https://www.bbc.com/news/world/australia,NEGATIVE,0.31682679609016134,27,"9 hrs ago Australia Once a sure thing, Australia's bid to host COP31 falters amid deadlock with Turkey If no agreement is reached between the two countries, the German city of Bonn will host by default.",NEGATIVE,0.9995966553688049,-0.9995966553688049
16,NewsNews,https://www.bbc.com/news/world/australia,NEGATIVE,0.31682679609016134,27,"2 days ago Australia New 'Lucifer' bee with devil-like horns found in Australia The native bee was found near a rare wildflower, prompting scientists to call for the area to be protected.",NEGATIVE,0.8869321942329407,-0.8869321942329407
16,NewsNews,https://www.bbc.com/news/world/australia,NEGATIVE,0.31682679609016134,27,"2 days ago Australia Features & Analysis 'Sea legs meant I couldn't bowl' - when England travelled to Australia by boat Wonderful food, the Duke of Norfolk and Fred Trueman refusing to run laps - England's 1962-63 tour of Australia, the last time they travelled by boat.",NEGATIVE,0.6873639822006226,-0.6873639822006226
16,NewsNews,https://www.bbc.com/news/world/australia,NEGATIVE,0.31682679609016134,27,"'Nestflix': Peregrine falcon livestream has Australians glued to their screens Fans of the birds, whose lives have been compared to Game of Thrones, are currently waiting with bated breath for this year's chicks to fledge.",POSITIVE,0.9740490913391113,0.9740490913391113
16,NewsNews,https://www.bbc.com/news/world/australia,NEGATIVE,0.31682679609016134,27,"Friendly Albanese-Trump meeting masks Australia's creeping doubts about US The talks in Washington were a win for Australia, but at home many are nervous about the relationship.",NEGATIVE,0.9632133841514587,-0.9632133841514587
