article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.5912638773789277,37,News News UK UK Politics England N. Ireland Scotland Wales UK seeks Danish inspiration to shake up immigration system Home Secretary Shabana Mahmood is taking cues from some of the toughest migration laws in Europe.,POSITIVE,0.9835256338119507,0.9835256338119507
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.5912638773789277,37,"34 mins ago Politics Stand-off over £800,000 Your Party funds Your Party officials accuse Zarah Sultana of withholding funds despite publicly agreeing to transfer the money.",NEGATIVE,0.9978043437004089,-0.9978043437004089
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.5912638773789277,37,1 day ago Politics Minister broke rules over football watchdog appointment A report finds she should have declared David Kogan's donations to her Labour campaign earlier than she did.,NEGATIVE,0.996185839176178,-0.996185839176178
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.5912638773789277,37,2 days ago Davey wants to 'work with government' on electoral reform The Liberal Democrat leader backs replacing first-past-the-post with proportional representation.,NEGATIVE,0.9907259941101074,-0.9907259941101074
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.5912638773789277,37,"2 days ago Politics Whip restored to four Labour MPs after rebellion Chris Hinchliff says his focus remains on contributing to ""Labour's historic mission"".",POSITIVE,0.7752899527549744,0.7752899527549744
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.5912638773789277,37,"1 day ago UK Labour should stick to manifesto pledge on tax, deputy leader says The government has repeatedly refused to rule out increasing income tax in this month's Budget.",NEGATIVE,0.9924652576446533,-0.9924652576446533
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.5912638773789277,37,2 days ago Politics Social housing funding pledge of more than £1.5bn The government says regional mayors will have the power to decide where the homes will be built.,NEGATIVE,0.9369763731956482,-0.9369763731956482
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.5912638773789277,37,1 day ago England Tories call for Starmer to face probe over football watchdog It comes after Lisa Nandy was founded to have breached rules during a Labour donor's appointment to the role.,NEGATIVE,0.9916834831237793,-0.9916834831237793
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.5912638773789277,37,"Betting firms 'scaremongering' over tax rises, say MPs Rachel Reeves has suggested that she could increase taxes on online bets in the budget.",NEGATIVE,0.9926655888557434,-0.9926655888557434
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.5912638773789277,37,PM 'angry and frustrated' at mistaken prisoner releases Algerian sex offender Brahim Kaddour-Cherif is still at large but fraudster Billy Smith hands himself back in.,NEGATIVE,0.5738638043403625,-0.5738638043403625
